date,open,high,low,close,volume
2020-09-22 11:45:00,108.737050925,109.073688352,108.174539368,108.748611412,4720889
2020-09-22 12:00:00,108.757504094,108.885953949,108.451200594,108.72776301200001,3638033
2020-09-22 12:15:00,108.72776301200001,109.132972901,108.668577271,108.935456547,4232826
2020-09-22 12:30:00,108.955020448,109.231780482,108.68339840899999,109.202632245,3846303
2020-09-22 12:45:00,109.202632245,109.35034957799999,108.895834707,109.063807594,3403570
2020-09-22 13:00:00,109.06874797299999,109.09325225299999,108.16465861,108.51048514200001,5299024
2020-09-22 13:15:00,108.518290941,108.974781964,108.372154529,108.876369614,3333878
2020-09-22 13:30:00,108.876171999,109.202138207,108.72786182,108.94800511,3890525
2020-09-22 13:45:00,108.945238497,108.98476153,108.38203528700001,108.856311675,4049424
2020-09-22 14:00:00,108.856311675,109.37999185299999,108.717981062,109.330588062,4949381
2020-09-22 14:15:00,109.340370013,110.12104870799999,109.330588062,109.994080967,6321290
2020-09-22 14:30:00,110.00741999,110.071743725,109.399753369,109.59736853,5623648
2020-09-22 14:45:00,109.59736853,109.706056869,109.152734417,109.62799888,4736432
2020-09-22 15:00:00,109.646772321,109.676414595,109.231780482,109.545889781,3869583
2020-09-22 15:15:00,109.543913629,110.17045249799999,109.360230336,109.883811707,5882192
2020-09-22 15:30:00,109.874029756,110.51627903100001,109.706056869,110.496517515,5805291
2020-09-22 15:45:00,110.50639827299999,111.039959209,110.032121885,110.867045942,9365024
2020-09-22 16:00:00,110.86210556299999,111.109124515,110.36806766,110.466875241,11672016
2020-09-22 16:15:00,110.47675599899999,110.58544433700001,109.883910514,110.14081022399999,3596199
2020-09-22 16:30:00,110.15069098200001,110.43723296600001,110.07164491799999,110.14081022399999,154572
2020-09-22 16:45:00,110.14081022399999,110.29890235299999,109.94319506299999,110.17045249799999,118668
2020-09-22 17:00:00,110.180333256,110.22973704700001,110.02204351200001,110.17045249799999,64564
2020-09-22 17:15:00,110.21985628899999,110.26926007899999,110.09140643399999,110.09140643399999,294297
2020-09-22 17:30:00,110.17045249799999,110.21985628899999,109.972837337,110.07164491799999,64942
2020-09-22 17:45:00,110.07164491799999,110.47675599899999,110.04200264299999,110.12104870799999,44701
2020-09-22 18:00:00,110.12104870799999,110.36806766,110.09140643399999,110.20009477299999,87525
2020-09-22 18:15:00,110.24949856299999,110.35818690200001,110.12500101100001,110.16057174,39488
2020-09-22 18:30:00,110.15069098200001,110.15069098200001,109.676414595,109.834506724,89636
2020-09-22 18:45:00,109.824625966,110.26926007899999,109.725818385,109.785102934,87907
2020-09-22 19:00:00,109.794983692,109.90367203,109.60724928799999,109.696176111,82368
2020-09-22 19:15:00,109.68629535299999,109.775222175,109.370111095,109.47879943299999,113422
2020-09-22 19:30:00,109.468918675,109.47879943299999,109.192257449,109.330588062,94356
2020-09-22 19:45:00,109.35034957799999,109.73569914299999,109.30094578799999,109.646772321,98739
2020-09-22 20:00:00,109.59736853,109.636891562,109.182376691,109.281184272,182269
2020-09-23 04:15:00,109.824625966,110.43723296600001,109.824625966,109.923433547,30179
2020-09-23 04:30:00,110.16057174,110.289021595,110.15069098200001,110.289021595,13314
2020-09-23 04:45:00,110.387829176,110.66449040200001,110.387829176,110.66449040200001,20832
2020-09-23 05:00:00,110.72377495,110.86210556299999,110.66449040200001,110.852224805,15679
2020-09-23 05:15:00,110.832463289,111.119005273,110.832463289,111.010316934,22287
2020-09-23 05:30:00,111.010316934,111.168409064,110.84234404700001,110.92139011200001,24499
2020-09-23 05:45:00,110.911509354,111.247455128,110.832463289,110.99055541799999,15566
2020-09-23 06:00:00,110.99055541799999,111.267216644,110.99055541799999,111.138766789,8907
2020-09-23 06:15:00,111.07948224100001,111.14864754700001,110.94115162799999,110.97079390200001,10466
2020-09-23 06:30:00,110.92139011200001,110.93127087,110.66449040200001,110.72377495,12521
2020-09-23 06:45:00,110.64472888600001,110.753417225,110.47675599899999,110.47675599899999,21307
2020-09-23 07:00:00,110.51627903100001,110.960913144,110.45699448200001,110.69413267600001,12187
2020-09-23 07:15:00,110.81270177299999,110.852224805,110.01236036899999,110.081525676,148037
2020-09-23 07:30:00,110.081525676,110.31866386899999,110.051883401,110.31866386899999,70615
2020-09-23 07:45:00,110.26926007899999,110.66449040200001,110.26926007899999,110.34830614399999,152712
2020-09-23 08:00:00,110.31866386899999,110.43723296600001,109.715937627,109.785102934,144124
2020-09-23 08:15:00,109.785102934,110.66449040200001,109.696176111,109.923433547,437752
2020-09-23 08:30:00,109.94319506299999,110.148714831,109.844387482,110.012261562,175809
2020-09-23 08:45:00,110.002479611,110.20009477299999,109.94319506299999,109.972936145,1668135
2020-09-23 09:00:00,110.032121885,110.101287192,109.488680191,109.923433547,250938
2020-09-23 09:15:00,109.923433547,110.448793453,109.834506724,109.982718095,216592
2020-09-23 09:30:00,109.972738529,110.37794841799999,109.785102934,110.29890235299999,215221
2020-09-23 09:45:00,110.289021595,110.77317874100001,109.617130046,110.55580206299999,8688514
2020-09-23 10:00:00,110.55580206299999,110.62496737,109.281184272,109.568319101,6662857
2020-09-23 10:15:00,109.54796474,109.91355278799999,108.876073191,109.377521663,5895856
2020-09-23 10:30:00,109.375051474,109.468918675,108.698219546,109.409634127,4874311
2020-09-23 10:45:00,109.40973293399999,109.794983692,108.945238497,109.753978546,5066820
2020-09-23 11:00:00,109.73569914299999,109.99259885299999,109.024284562,109.162615175,4846219
2020-09-23 11:15:00,109.167753169,109.488680191,108.885953949,109.320707304,4058618
2020-09-23 11:30:00,109.320707304,109.59736853,109.004523046,109.132972901,3486810
2020-09-23 11:45:00,109.132874093,109.30094578799999,108.747623336,109.172495933,3687644
2020-09-23 12:00:00,109.182376691,109.182376691,108.401796804,108.51048514200001,5334410
2020-09-23 12:15:00,108.500604384,108.797027126,108.372154529,108.599411965,3686385
2020-09-23 12:30:00,108.599411965,108.63399461799999,107.73978601299999,108.135016336,4880894
2020-09-23 12:45:00,108.139956715,108.638934997,107.917639658,108.629054239,3561944
2020-09-23 13:00:00,108.635081502,108.866192433,108.363163039,108.73616165700001,3049476
2020-09-23 13:15:00,108.73280219899999,108.757504094,108.293108465,108.46098254399999,2753519
2020-09-23 13:30:00,108.46108135200001,108.545067796,107.976924206,108.046089513,2601105
2020-09-23 13:45:00,108.055970271,108.15477785200001,107.56193236700001,107.58169388399999,4126774
2020-09-23 14:00:00,107.579421309,108.095493303,107.20622507700001,107.45324402899999,4608947
2020-09-23 14:15:00,107.44830365,107.45324402899999,107.058013706,107.37419796399999,3753983
2020-09-23 14:30:00,107.36431720600001,107.36431720600001,106.47504898,106.771471722,6414772
2020-09-23 14:45:00,106.76159096399999,107.04813294799999,106.563975802,106.702306415,3958212
2020-09-23 15:00:00,106.71218717299999,106.801113996,106.168745479,106.396002915,5122800
2020-09-23 15:15:00,106.404895597,106.61337959299999,105.526496205,106.504691254,6669057
2020-09-23 15:30:00,106.504691254,106.66278338299999,105.862441979,106.376241399,5907878
2020-09-23 15:45:00,106.396002915,106.74182944799999,106.22803002799999,106.58373731799999,4778909
2020-09-23 16:00:00,106.58373731799999,106.702306415,105.49685393,105.951368802,12020139
2020-09-23 16:15:00,105.842680463,106.109460931,105.575899995,105.872322737,1320582
2020-09-23 16:30:00,105.882203495,105.892084253,105.575899995,105.714230608,149253
2020-09-23 16:45:00,105.684588334,105.842680463,105.645065302,105.714230608,428166
2020-09-23 17:00:00,105.70434985,105.763634398,105.49685393,105.575899995,111353
2020-09-23 17:15:00,105.595661511,105.644867686,105.308921912,105.308921912,117997
2020-09-23 17:30:00,105.289358011,105.38816559200001,104.983054511,105.14114664,202521
2020-09-23 17:45:00,105.13126588200001,105.230073463,104.815081624,104.83484314,135947
2020-09-23 18:00:00,104.83484314,104.973173753,104.53842039799999,104.973173753,225757
2020-09-23 18:15:00,104.963292995,105.575899995,104.93365072,105.407927108,228648
2020-09-23 18:30:00,105.378284834,105.477092414,105.160908156,105.368404076,67310
2020-09-23 18:45:00,105.378284834,105.625303785,104.88424693,104.983054511,97511
2020-09-23 19:00:00,105.022577543,105.230073463,104.88424693,105.160908156,73040
2020-09-23 19:15:00,105.170788914,105.269596495,104.983054511,105.081862091,52066
2020-09-23 19:30:00,105.05221981700001,105.111504366,104.498897365,104.498897365,137802
2020-09-23 19:45:00,104.508778123,104.587824188,104.29140144600001,104.528539639,131893
2020-09-23 20:00:00,104.508778123,104.51865888100001,104.32104372,104.34080523600001,197838
2020-09-24 04:15:00,105.230073463,105.575899995,104.736035559,104.736035559,36292
2020-09-24 04:30:00,104.656989494,105.230073463,104.558181914,105.220192704,17008
2020-09-24 04:45:00,105.170788914,105.328881043,105.081862091,105.13126588200001,11835
2020-09-24 05:00:00,105.14114664,105.14114664,104.775558591,105.042339059,11008
2020-09-24 05:15:00,104.983054511,104.983054511,104.637227978,104.83484314,14659
2020-09-24 05:30:00,104.87436617200001,105.012696785,104.87436617200001,104.983054511,3602
2020-09-24 05:45:00,104.963292995,105.032458301,104.66687025200001,104.83484314,10381
2020-09-24 06:00:00,104.864485414,104.864485414,104.716274043,104.82496238200001,3157
2020-09-24 06:15:00,104.92376996200001,105.516615447,104.92376996200001,105.328881043,17709
2020-09-24 06:30:00,105.328881043,105.328881043,105.25971573700001,105.269596495,7946
2020-09-24 06:45:00,105.269596495,105.733992124,105.13126588200001,105.467211656,20600
2020-09-24 07:00:00,105.477092414,105.526496205,105.09174285,105.279477253,14606
2020-09-24 07:15:00,105.25971573700001,105.407927108,105.032458301,105.101623608,105362
2020-09-24 07:30:00,105.121385124,105.269596495,104.93365072,105.220192704,64666
2020-09-24 07:45:00,105.249834979,105.358523317,104.93365072,104.93365072,91234
2020-09-24 08:00:00,104.93365072,105.032458301,104.56806267200001,104.647108736,123850
2020-09-24 08:15:00,105.16169861700001,105.328881043,104.27163993,104.53842039799999,474825
2020-09-24 08:30:00,104.54830115600001,104.686631769,104.301282204,104.47814777299999,161514
2020-09-24 08:45:00,104.479135849,104.48901660700001,103.74795975200001,103.89617112299999,476290
2020-09-24 09:00:00,103.89617112299999,104.08390552600001,103.82700581600001,104.05426325200001,292346
2020-09-24 09:15:00,104.05426325200001,104.23211689700001,103.55034459,103.99497870399999,549582
2020-09-24 09:30:00,103.98509794600001,104.45937433299999,103.74795975200001,103.92581339700001,1190888
2020-09-24 09:45:00,103.91593263899999,106.306977285,103.74795975200001,105.942080889,14025904
2020-09-24 10:00:00,105.936547665,107.67062070600001,105.773515156,107.41372099600001,11212229
2020-09-24 10:15:00,107.42360175399999,107.996685723,106.86039854399999,107.521223644,8688740
2020-09-24 10:30:00,107.51252857700001,107.95716269,106.81099475399999,106.929563851,7162846
2020-09-24 10:45:00,106.91968309299999,107.150003563,106.326837609,106.544214286,7154515
2020-09-24 11:00:00,106.544214286,107.94728193200001,106.53433352799999,107.85835511,6079833
2020-09-24 11:15:00,107.85835511,107.996685723,106.929563851,107.90775890000002,5656352
2020-09-24 11:30:00,107.887997384,108.28322770700001,107.42360175399999,108.03610994700001,5031679
2020-09-24 11:45:00,108.041149134,108.737742578,108.026130382,108.46108135200001,5706532
2020-09-24 12:00:00,108.46108135200001,108.569769691,107.90775890000002,108.263466191,4203259
2020-09-24 12:15:00,108.263466191,108.935357739,108.105374061,108.174539368,5151198
2020-09-24 12:30:00,108.166239531,108.58953120700001,107.85835511,108.273346949,4119231
2020-09-24 12:45:00,108.288168086,108.312869981,107.37419796399999,107.828712835,4941574
2020-09-24 13:00:00,107.833653214,108.263466191,107.556991988,108.26297215299999,3169597
2020-09-24 13:15:00,108.25358543200001,108.480842868,108.046089513,108.36306423200001,3426342
2020-09-24 13:30:00,108.362273771,108.579650449,108.046089513,108.451892247,3413593
2020-09-24 13:45:00,108.46108135200001,108.856311675,108.25358543200001,108.797027126,4343062
2020-09-24 14:00:00,108.797027126,108.885953949,108.07573178700001,108.174539368,4161675
2020-09-24 14:15:00,108.174539368,108.28322770700001,107.90775890000002,108.2140624,3410486
2020-09-24 14:30:00,108.22315269799999,108.41167756200001,107.48288630299999,107.63208575,4658203
2020-09-24 14:45:00,107.63860705,108.07079140799999,107.57171431799999,107.89787814200001,3339997
2020-09-24 15:00:00,107.89787814200001,107.917639658,106.78135248,106.820875512,5370826
2020-09-24 15:15:00,106.820875512,107.58169388399999,106.643021867,107.48288630299999,5260431
2020-09-24 15:30:00,107.473005545,107.808951319,106.307076092,106.638575526,5867537
2020-09-24 15:45:00,106.643021867,107.469250857,106.247791544,107.24574810899999,6211372
2020-09-24 16:00:00,107.25562886700001,107.69038222200001,106.74182944799999,106.91128444799999,8545137
2020-09-24 16:15:00,106.850517786,108.095493303,106.71218717299999,107.09753673799999,5233722
2020-09-24 16:30:00,107.12717901200001,107.12717901200001,106.909802335,107.058013706,63966
2020-09-24 16:45:00,107.06789446399999,107.19634431899999,106.929563851,107.137257386,298853
2020-09-24 17:00:00,107.13705977,107.473005545,107.10741749600001,107.38407872200001,92240
2020-09-24 17:15:00,107.39395948,107.40384023799999,107.20622507700001,107.35443644799999,36198
2020-09-24 17:30:00,107.35443644799999,107.522409335,106.929563851,107.51252857700001,91277
2020-09-24 17:45:00,107.50264781899999,107.70026298,107.50264781899999,107.552051609,60336
2020-09-24 18:00:00,107.54217085100001,107.70026298,107.45324402899999,107.680501464,55793
2020-09-24 18:15:00,107.70026298,107.976924206,107.65085919,107.838593593,104011
2020-09-24 18:30:00,107.838593593,107.838593593,107.51252857700001,107.552051609,742031
2020-09-24 18:45:00,107.61133615799999,107.70026298,107.522409335,107.552051609,40777
2020-09-24 19:00:00,107.6014554,107.70026298,107.552051609,107.67062070600001,18257
2020-09-24 19:15:00,107.680501464,107.838593593,107.59157464200001,107.6014554,51090
2020-09-24 19:30:00,107.64097843200001,107.87811662600001,107.64097843200001,107.85835511,44021
2020-09-24 19:45:00,107.887997384,107.94728193200001,107.710143739,107.710143739,86293
2020-09-24 20:00:00,107.710143739,107.81883207700001,107.50264781899999,107.70026298,127724
2020-09-25 04:15:00,107.23586735100001,107.23586735100001,106.73194868899999,106.86039854399999,15348
2020-09-25 04:30:00,106.81099475399999,107.09753673799999,106.801113996,106.91968309299999,7615
2020-09-25 04:45:00,106.99872915700001,107.12717901200001,106.978967641,107.01849067399999,5354
2020-09-25 05:00:00,107.01849067399999,107.10741749600001,106.99872915700001,107.10741749600001,2423
2020-09-25 05:15:00,107.20622507700001,107.40384023799999,107.20622507700001,107.30503265799999,4113
2020-09-25 05:30:00,107.30503265799999,107.35443644799999,106.751710206,106.751710206,4746
2020-09-25 05:45:00,107.008609915,107.008609915,106.257672302,106.563975802,9749
2020-09-25 06:00:00,106.47504898,106.820875512,106.45528746299999,106.820875512,7976
2020-09-25 06:15:00,106.78135248,107.10741749600001,106.61337959299999,106.61337959299999,7332
2020-09-25 06:30:00,106.623260351,106.71218717299999,106.366360641,106.514572012,11149
2020-09-25 06:45:00,106.514572012,106.593618076,106.26755306,106.336718367,6821
2020-09-25 07:00:00,106.445406705,106.465168222,105.990891834,106.21814927,9149
2020-09-25 07:15:00,106.336718367,106.504691254,105.921726528,106.336718367,103713
2020-09-25 07:30:00,106.336718367,106.978967641,106.31695685,106.74182944799999,102433
2020-09-25 07:45:00,106.722067931,107.07777522200001,106.376241399,107.07777522200001,76279
2020-09-25 08:00:00,107.08765598,107.37419796399999,106.880160061,107.265509625,68550
2020-09-25 08:15:00,106.16884428700001,107.70026298,105.971130318,107.31491341600001,671132
2020-09-25 08:30:00,107.32479417399999,107.59157464200001,107.20622507700001,107.40384023799999,138655
2020-09-25 08:45:00,107.37419796399999,107.552051609,107.008609915,107.319458564,154222
2020-09-25 09:00:00,107.32479417399999,107.887997384,107.265509625,107.84837554399999,307312
2020-09-25 09:15:00,107.80084909799999,108.130965225,107.6014554,107.70026298,332834
2020-09-25 09:30:00,107.72002449700001,107.867247792,107.12717901200001,107.216105835,295673
2020-09-25 09:45:00,107.13705977,107.69038222200001,106.386122157,107.22598659299999,10950260
2020-09-25 10:00:00,107.211165456,107.868235868,106.68254489899999,107.838593593,7213670
2020-09-25 10:15:00,107.829009258,108.401796804,107.27539038299999,107.59157464200001,7721377
2020-09-25 10:30:00,107.58169388399999,108.806907884,107.41372099600001,108.599411965,7031943
2020-09-25 10:45:00,108.589432399,109.132972901,108.431439078,108.98130326399999,6520980
2020-09-25 11:00:00,108.97497957899999,109.123092143,108.530246658,108.78220598899999,4305101
2020-09-25 11:15:00,108.77726561,109.439276401,108.58953120700001,109.344816354,5521888
2020-09-25 11:30:00,109.34046882,109.617130046,109.103330627,109.142853659,5806852
2020-09-25 11:45:00,109.123783796,109.389872611,108.717981062,108.77726561,4376637
2020-09-25 12:00:00,108.77687038,108.945238497,108.500604384,108.55494855399999,3724512
2020-09-25 12:15:00,108.55494855399999,109.320707304,108.51048514200001,109.30094578799999,4020706
2020-09-25 12:30:00,109.297289908,109.35034957799999,108.826669401,108.96994039299999,3150138
2020-09-25 12:45:00,108.965000014,109.24166124,108.757504094,109.123092143,2737807
2020-09-25 13:00:00,109.13218244,109.42939564299999,109.063807594,109.37999185299999,2705025
2020-09-25 13:15:00,109.389872611,109.646772321,109.212018965,109.587487772,3946966
2020-09-25 13:30:00,109.587191349,109.636891562,109.08356911,109.424455264,3481228
2020-09-25 13:45:00,109.42840756700001,109.676414595,109.261422756,109.54796474,2764463
2020-09-25 14:00:00,109.543814821,109.938254684,109.47879943299999,109.908612409,4227298
2020-09-25 14:15:00,109.90367203,110.293961974,109.85426824,109.953075821,4724272
2020-09-25 14:30:00,109.962956579,110.308783111,109.933314305,110.16274550700001,4095547
2020-09-25 14:45:00,110.166994233,110.36806766,109.972837337,110.17045249799999,4195515
2020-09-25 15:00:00,110.17045249799999,110.48663675700001,110.16057174,110.43723296600001,4272551
2020-09-25 15:15:00,110.42735220799999,110.911509354,110.382888797,110.672790239,6855663
2020-09-25 15:30:00,110.669430781,110.98067466,110.57556357899999,110.659550023,5404731
2020-09-25 15:45:00,110.659550023,110.90162859600001,110.43723296600001,110.886807459,6127635
2020-09-25 16:00:00,110.88186708,111.09924375700001,110.496517515,110.94115162799999,9664970
2020-09-25 16:15:00,110.960913144,111.15852830600001,110.93996593700001,111.138569174,3154055
2020-09-25 16:30:00,111.119005273,111.22769361200001,111.119005273,111.15852830600001,177364
2020-09-25 16:45:00,111.15852830600001,111.17828982200001,111.109124515,111.138766789,611014
2020-09-25 17:00:00,111.12888603100001,111.15852830600001,111.119005273,111.138766789,64627
2020-09-25 17:15:00,111.15852830600001,111.17828982200001,111.07948224100001,111.07948224100001,80144
2020-09-25 17:30:00,111.09924375700001,111.109124515,110.66449040200001,110.70401343399999,186666
2020-09-25 17:45:00,110.74353646700001,110.74353646700001,110.67437116,110.70401343399999,65075
2020-09-25 18:00:00,110.68425191799999,110.753417225,110.56568282100001,110.63484812799999,103271
2020-09-25 18:15:00,110.66449040200001,110.66449040200001,110.308783111,110.348404951,95258
2020-09-25 18:30:00,110.35818690200001,110.52615978899999,110.35818690200001,110.466875241,56652
2020-09-25 18:45:00,110.44711372399999,110.52615978899999,110.37794841799999,110.52615978899999,28295
2020-09-25 19:00:00,110.52615978899999,110.62496737,110.48663675700001,110.52615978899999,18142
2020-09-25 19:15:00,110.55580206299999,110.66449040200001,110.52615978899999,110.64472888600001,22619
2020-09-25 19:30:00,110.66449040200001,110.66449040200001,110.585543145,110.63484812799999,18333
2020-09-25 19:45:00,110.63484812799999,110.66449040200001,110.595325095,110.66449040200001,42449
2020-09-25 20:00:00,110.66449040200001,110.911509354,110.61508661200001,110.911509354,61923
2020-09-28 04:15:00,112.443026855,112.956826275,112.344219274,112.88766096799999,56813
2020-09-28 04:30:00,112.818495662,112.946945516,112.75921111299999,112.80861490299999,10553
